"39650055_5_7135804139753401681.csv~Row74","http://dbpedia.org/resource/Chanel","true"
"39650055_5_7135804139753401681.csv~Row82","http://dbpedia.org/resource/BP","true"
"39650055_5_7135804139753401681.csv~Row70","http://dbpedia.org/resource/Volkswagen","true"
"39650055_5_7135804139753401681.csv~Row1","http://dbpedia.org/resource/General_Electric","true"
"39650055_5_7135804139753401681.csv~Row6","http://dbpedia.org/resource/Google","true"
"39650055_5_7135804139753401681.csv~Row46","http://dbpedia.org/resource/PepsiCo","true"
"39650055_5_7135804139753401681.csv~Row26","http://dbpedia.org/resource/Gillette_%28brand%29","true"
"39650055_5_7135804139753401681.csv~Row8","http://dbpedia.org/resource/Citibank","true"
"39650055_5_7135804139753401681.csv~Row22","http://dbpedia.org/resource/NTT_DoCoMo","true"
"39650055_5_7135804139753401681.csv~Row98","http://dbpedia.org/resource/Esprit_Holdings","true"
"39650055_5_7135804139753401681.csv~Row28","http://dbpedia.org/resource/Apple_Inc.","true"
"39650055_5_7135804139753401681.csv~Row52","http://dbpedia.org/resource/Morgan_Stanley","true"
"39650055_5_7135804139753401681.csv~Row14","http://dbpedia.org/resource/Intel","true"
"39650055_5_7135804139753401681.csv~Row16","http://dbpedia.org/resource/BMW","true"
"39650055_5_7135804139753401681.csv~Row10","http://dbpedia.org/page/McDonald%27s","true"
"39650055_5_7135804139753401681.csv~Row43","http://dbpedia.org/resource/Porsche","true"
"39650055_5_7135804139753401681.csv~Row73","http://dbpedia.org/resource/Avon_Products","true"
"39650055_5_7135804139753401681.csv~Row75","http://dbpedia.org/resource/ING_Group","true"
"39650055_5_7135804139753401681.csv~Row89","http://dbpedia.org/resource/Rolex","true"
"39650055_5_7135804139753401681.csv~Row2","http://dbpedia.org/resource/The_Coca-Cola_Company","true"
"39650055_5_7135804139753401681.csv~Row41","http://dbpedia.org/resource/Pfizer","true"
"39650055_5_7135804139753401681.csv~Row20","http://dbpedia.org/resource/Hewlett-Packard","true"
"39650055_5_7135804139753401681.csv~Row30","http://dbpedia.org/resource/Movistar","true"
"39650055_5_7135804139753401681.csv~Row95","http://dbpedia.org/resource/Asda","true"
"39650055_5_7135804139753401681.csv~Row51","http://dbpedia.org/resource/L'Or%C3%A9al","true"
"39650055_5_7135804139753401681.csv~Row31","http://dbpedia.org/resource/Verizon_Communications","true"
"39650055_5_7135804139753401681.csv~Row63","http://dbpedia.org/resource/Motorola","true"
"39650055_5_7135804139753401681.csv~Row40","http://dbpedia.org/resource/Chevrolet","true"
"39650055_5_7135804139753401681.csv~Row58","http://dbpedia.org/resource/Chase_(bank)","true"
"39650055_5_7135804139753401681.csv~Row29","http://dbpedia.org/resource/Tesco","true"
"39650055_5_7135804139753401681.csv~Row92","http://dbpedia.org/resource/Caterpillar_Inc.","true"
"39650055_5_7135804139753401681.csv~Row78","http://dbpedia.org/resource/Colgate-Palmolive","true"
"39650055_5_7135804139753401681.csv~Row12","http://dbpedia.org/resource/The_Home_Depot","true"
"39650055_5_7135804139753401681.csv~Row17","http://dbpedia.org/resource/The_Walt_Disney_Company","true"
"39650055_5_7135804139753401681.csv~Row18","http://dbpedia.org/resource/United_Parcel_Service","true"
"39650055_5_7135804139753401681.csv~Row57","http://dbpedia.org/resource/Accenture","true"
"39650055_5_7135804139753401681.csv~Row93","http://dbpedia.org/resource/Mizuho_Financial_Group","true"
"39650055_5_7135804139753401681.csv~Row33","http://dbpedia.org/resource/Yahoo!","true"
"39650055_5_7135804139753401681.csv~Row67","http://dbpedia.org/resource/State_Farm_Insurance","true"
"39650055_5_7135804139753401681.csv~Row38","http://dbpedia.org/resource/Deutsche_Bank","true"
"39650055_5_7135804139753401681.csv~Row36","http://dbpedia.org/resource/Ford_Motor_Company","true"
"39650055_5_7135804139753401681.csv~Row9","http://dbpedia.org/resource/Toyota","true"
"39650055_5_7135804139753401681.csv~Row5","http://dbpedia.org/resource/Walmart","true"
"39650055_5_7135804139753401681.csv~Row49","http://dbpedia.org/resource/Carrefour","true"
"39650055_5_7135804139753401681.csv~Row84","http://dbpedia.org/resource/Electronic_Arts","true"
"39650055_5_7135804139753401681.csv~Row99","http://dbpedia.org/resource/Hennessy","true"
"39650055_5_7135804139753401681.csv~Row53","http://dbpedia.org/resource/Wachovia","true"
"39650055_5_7135804139753401681.csv~Row27","http://dbpedia.org/resource/Mercedes-Benz","true"
"39650055_5_7135804139753401681.csv~Row45","http://dbpedia.org/resource/Anheuser-Busch","true"
"39650055_5_7135804139753401681.csv~Row60","http://dbpedia.org/resource/UBS","true"
"39650055_5_7135804139753401681.csv~Row42","http://dbpedia.org/resource/Samsung","true"
"39650055_5_7135804139753401681.csv~Row39","http://dbpedia.org/resource/Santander_Group","true"
"39650055_5_7135804139753401681.csv~Row87","http://dbpedia.org/resource/Barclays","true"
"39650055_5_7135804139753401681.csv~Row56","http://dbpedia.org/resource/Canon_Inc.","true"
"39650055_5_7135804139753401681.csv~Row21","http://dbpedia.org/resource/Telecom_Italia_Mobile","true"
"39650055_5_7135804139753401681.csv~Row79","http://dbpedia.org/resource/American_International_Group","true"
"39650055_5_7135804139753401681.csv~Row77","http://dbpedia.org/resource/Amazon.com","true"
"39650055_5_7135804139753401681.csv~Row86","http://dbpedia.org/resource/Zara_(retailer)","true"
"39650055_5_7135804139753401681.csv~Row81","http://dbpedia.org/resource/Cartier_(jeweler)","true"
"39650055_5_7135804139753401681.csv~Row62","http://dbpedia.org/resource/Sony","true"
"39650055_5_7135804139753401681.csv~Row65","http://dbpedia.org/resource/FedEx","true"
"39650055_5_7135804139753401681.csv~Row50","http://dbpedia.org/resource/Nike,_Inc.","true"
"39650055_5_7135804139753401681.csv~Row69","http://dbpedia.org/resource/JPMorgan_Chase","true"
"39650055_5_7135804139753401681.csv~Row23","http://dbpedia.org/resource/Louis_Vuitton","true"
"39650055_5_7135804139753401681.csv~Row0","http://dbpedia.org/resource/Microsoft","true"
"39650055_5_7135804139753401681.csv~Row96","http://dbpedia.org/resource/Sumitomo_Mitsui_Banking_Corporation","true"
"39650055_5_7135804139753401681.csv~Row48","http://dbpedia.org/resource/Nissan_Motor_Company","true"
"39650055_5_7135804139753401681.csv~Row47","http://dbpedia.org/resource/Starbucks","true"
"39650055_5_7135804139753401681.csv~Row34","http://dbpedia.org/resource/Oracle_Corporation","true"
"39650055_5_7135804139753401681.csv~Row59","http://dbpedia.org/resource/SAP_AG","true"
"39650055_5_7135804139753401681.csv~Row13","http://dbpedia.org/resource/Nokia","true"
"39650055_5_7135804139753401681.csv~Row71","http://dbpedia.org/resource/Siemens","true"
"39650055_5_7135804139753401681.csv~Row97","http://dbpedia.org/resource/Gucci","true"
"39650055_5_7135804139753401681.csv~Row80","http://dbpedia.org/resource/Wrigley_Company","true"
"39650055_5_7135804139753401681.csv~Row91","http://dbpedia.org/resource/Herm%C3%A8s","true"
"39650055_5_7135804139753401681.csv~Row76","http://dbpedia.org/resource/Target_Corporation","true"
"39650055_5_7135804139753401681.csv~Row32","http://dbpedia.org/resource/Honda","true"
"39650055_5_7135804139753401681.csv~Row88","http://dbpedia.org/resource/Lexus","true"
"39650055_5_7135804139753401681.csv~Row15","http://dbpedia.org/resource/Vodafone","true"
"39650055_5_7135804139753401681.csv~Row19","http://dbpedia.org/resource/Cisco_Systems","true"
"39650055_5_7135804139753401681.csv~Row25","http://dbpedia.org/resource/Dell","true"
"39650055_5_7135804139753401681.csv~Row66","http://dbpedia.org/resource/H&M","true"
"39650055_5_7135804139753401681.csv~Row11","http://dbpedia.org/resource/Bank_of_America","true"
"74685423_0_8061289760697103949.csv~Row98","http://dbpedia.org/resource/Scissor-tailed_Flycatcher","true"
"74685423_0_8061289760697103949.csv~Row27","http://dbpedia.org/resource/Virginia_Rail","true"
"74685423_0_8061289760697103949.csv~Row81","http://dbpedia.org/resource/Downy_Woodpecker","true"
"74685423_0_8061289760697103949.csv~Row147","http://dbpedia.org/resource/Long-billed_Thrasher","true"
"74685423_0_8061289760697103949.csv~Row4","http://dbpedia.org/resource/Wild_Turkey","true"
"74685423_0_8061289760697103949.csv~Row192","http://dbpedia.org/resource/Yellow-rumped_Warbler","true"
"74685423_0_8061289760697103949.csv~Row210","http://dbpedia.org/resource/MacGillivray's_Warbler","true"
"74685423_0_8061289760697103949.csv~Row109","http://dbpedia.org/resource/Blue_Jay","true"
"74685423_0_8061289760697103949.csv~Row21","http://dbpedia.org/resource/Northern_Goshawk","true"
"74685423_0_8061289760697103949.csv~Row7","http://dbpedia.org/resource/Mallard","true"
"74685423_0_8061289760697103949.csv~Row190","http://dbpedia.org/resource/Cape_May_Warbler","true"
"74685423_0_8061289760697103949.csv~Row125","http://dbpedia.org/resource/Violet-green_Swallow","true"
"74685423_0_8061289760697103949.csv~Row145","http://dbpedia.org/resource/Northern_Mockingbird","true"
"74685423_0_8061289760697103949.csv~Row152","http://dbpedia.org/resource/Western_bluebird","true"
"74685423_0_8061289760697103949.csv~Row92","http://dbpedia.org/resource/Willow_Flycatcher","true"
"74685423_0_8061289760697103949.csv~Row38","http://dbpedia.org/resource/Spotted_Dove","true"
"74685423_0_8061289760697103949.csv~Row246","http://dbpedia.org/resource/Field_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row242","http://dbpedia.org/resource/Le_Conte's_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row178","http://dbpedia.org/resource/Blue-winged_Warbler","true"
"74685423_0_8061289760697103949.csv~Row245","http://dbpedia.org/resource/Chipping_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row197","http://dbpedia.org/resource/Pine_Warbler","true"
"74685423_0_8061289760697103949.csv~Row97","http://dbpedia.org/resource/Western_Kingbird","true"
"74685423_0_8061289760697103949.csv~Row112","http://dbpedia.org/resource/American_Crow","true"
"74685423_0_8061289760697103949.csv~Row108","http://dbpedia.org/resource/Red-eyed_Vireo","true"
"74685423_0_8061289760697103949.csv~Row230","http://dbpedia.org/resource/Fox_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row56","http://dbpedia.org/resource/Lesser_Nighthawk","true"
"74685423_0_8061289760697103949.csv~Row105","http://dbpedia.org/resource/Blue-headed_Vireo","true"
"74685423_0_8061289760697103949.csv~Row220","http://dbpedia.org/resource/Bronzed_Cowbird","true"
"74685423_0_8061289760697103949.csv~Row260","http://dbpedia.org/resource/Summer_Tanager","true"
"74685423_0_8061289760697103949.csv~Row269","http://dbpedia.org/resource/Indigo_Bunting","true"
"74685423_0_8061289760697103949.csv~Row198","http://dbpedia.org/resource/Kirtland's_Warbler","true"
"74685423_0_8061289760697103949.csv~Row239","http://dbpedia.org/resource/Yellow-eyed_Junco","true"
"74685423_0_8061289760697103949.csv~Row199","http://dbpedia.org/resource/Palm_Warbler","true"
"74685423_0_8061289760697103949.csv~Row238","http://dbpedia.org/resource/Dark-eyed_Junco","true"
"74685423_0_8061289760697103949.csv~Row123","http://dbpedia.org/resource/Sand_Martin","true"
"74685423_0_8061289760697103949.csv~Row251","http://dbpedia.org/resource/Black-throated_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row128","http://dbpedia.org/resource/Barn_Swallow","true"
"74685423_0_8061289760697103949.csv~Row231","http://dbpedia.org/resource/Song_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row187","http://dbpedia.org/resource/Bay-breasted_Warbler","true"
"74685423_0_8061289760697103949.csv~Row8","http://dbpedia.org/resource/Ruddy_Duck","true"
"74685423_0_8061289760697103949.csv~Row266","http://dbpedia.org/resource/Northern_Cardinal","true"
"74685423_0_8061289760697103949.csv~Row141","http://dbpedia.org/resource/Red-breasted_Nuthatch","true"
"74685423_0_8061289760697103949.csv~Row29","http://dbpedia.org/resource/American_Coot","true"
"74685423_0_8061289760697103949.csv~Row41","http://dbpedia.org/resource/White-winged_Dove","true"
"74685423_0_8061289760697103949.csv~Row146","http://dbpedia.org/resource/Brown_Thrasher","true"
"74685423_0_8061289760697103949.csv~Row65","http://dbpedia.org/resource/Black-chinned_Hummingbird","true"
"74685423_0_8061289760697103949.csv~Row203","http://dbpedia.org/resource/Worm-eating_Warbler","true"
"74685423_0_8061289760697103949.csv~Row177","http://dbpedia.org/resource/Golden-winged_Warbler","true"
"74685423_0_8061289760697103949.csv~Row54","http://dbpedia.org/resource/Long-eared_Owl","true"
"74685423_0_8061289760697103949.csv~Row116","http://dbpedia.org/resource/Black-capped_Chickadee","true"
"74685423_0_8061289760697103949.csv~Row150","http://dbpedia.org/resource/Varied_thrush","true"
"74685423_0_8061289760697103949.csv~Row204","http://dbpedia.org/resource/Ovenbird","true"
"74685423_0_8061289760697103949.csv~Row243","http://dbpedia.org/resource/Grasshopper_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row226","http://dbpedia.org/resource/Great-tailed_Grackle","true"
"74685423_0_8061289760697103949.csv~Row30","http://dbpedia.org/resource/Killdeer","true"
"74685423_0_8061289760697103949.csv~Row186","http://dbpedia.org/resource/Blackpoll_Warbler","true"
"74685423_0_8061289760697103949.csv~Row96","http://dbpedia.org/resource/Couch's_Kingbird","true"
"74685423_0_8061289760697103949.csv~Row270","http://dbpedia.org/resource/Lazuli_Bunting","true"
"74685423_0_8061289760697103949.csv~Row5","http://dbpedia.org/resource/Ruffed_Grouse","true"
"74685423_0_8061289760697103949.csv~Row124","http://dbpedia.org/resource/Tree_Swallow","true"
"74685423_0_8061289760697103949.csv~Row93","http://dbpedia.org/resource/Least_Flycatcher","true"
"74685423_0_8061289760697103949.csv~Row122","http://dbpedia.org/resource/Verdin","true"
"74685423_0_8061289760697103949.csv~Row250","http://dbpedia.org/resource/Lark_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row18","http://dbpedia.org/resource/Peregrine_Falcon","true"
"74685423_0_8061289760697103949.csv~Row49","http://dbpedia.org/resource/Western_Screech_Owl","true"
"74685423_0_8061289760697103949.csv~Row59","http://dbpedia.org/resource/Chuck-will's-widow","true"
"74685423_0_8061289760697103949.csv~Row129","http://dbpedia.org/resource/American_Cliff_Swallow","true"
"74685423_0_8061289760697103949.csv~Row25","http://dbpedia.org/resource/Rough-legged_Buzzard","true"
"74685423_0_8061289760697103949.csv~Row50","http://dbpedia.org/resource/Great_Horned_Owl","true"
"74685423_0_8061289760697103949.csv~Row40","http://dbpedia.org/resource/Mourning_Dove","true"
"74685423_0_8061289760697103949.csv~Row20","http://dbpedia.org/resource/Cooper's_Hawk","true"
"74685423_0_8061289760697103949.csv~Row154","http://dbpedia.org/resource/Townsend's_Solitaire","true"
"74685423_0_8061289760697103949.csv~Row180","http://dbpedia.org/resource/Orange-crowned_Warbler","true"
"74685423_0_8061289760697103949.csv~Row157","http://dbpedia.org/resource/Grey-cheeked_Thrush","true"
"74685423_0_8061289760697103949.csv~Row133","http://dbpedia.org/resource/Golden-crowned_Kinglet","true"
"74685423_0_8061289760697103949.csv~Row174","http://dbpedia.org/resource/Red_Crossbill","true"
"74685423_0_8061289760697103949.csv~Row244","http://dbpedia.org/resource/American_Tree_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row131","http://dbpedia.org/resource/American_Bushtit","true"
"74685423_0_8061289760697103949.csv~Row74","http://dbpedia.org/resource/Acorn_Woodpecker","true"
"74685423_0_8061289760697103949.csv~Row255","http://dbpedia.org/resource/Eastern_Towhee","true"
"74685423_0_8061289760697103949.csv~Row119","http://dbpedia.org/resource/Chestnut-backed_Chickadee","true"
"74685423_0_8061289760697103949.csv~Row258","http://dbpedia.org/resource/Red-crested_Cardinal","true"
"74685423_0_8061289760697103949.csv~Row148","http://dbpedia.org/resource/Common_Myna","true"
"74685423_0_8061289760697103949.csv~Row82","http://dbpedia.org/resource/Hairy_Woodpecker","true"
"74685423_0_8061289760697103949.csv~Row235","http://dbpedia.org/resource/White-crowned_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row77","http://dbpedia.org/resource/Williamson's_Sapsucker","true"
"74685423_0_8061289760697103949.csv~Row140","http://dbpedia.org/resource/House_Wren","true"
"74685423_0_8061289760697103949.csv~Row184","http://dbpedia.org/resource/Chestnut-sided_Warbler","true"
"74685423_0_8061289760697103949.csv~Row142","http://dbpedia.org/resource/White-breasted_Nuthatch","true"
"74685423_0_8061289760697103949.csv~Row223","http://dbpedia.org/resource/Rusty_Blackbird","true"
"74685423_0_8061289760697103949.csv~Row12","http://dbpedia.org/resource/Pied-billed_Grebe","true"
"74685423_0_8061289760697103949.csv~Row120","http://dbpedia.org/resource/Oak_Titmouse","true"
"74685423_0_8061289760697103949.csv~Row158","http://dbpedia.org/resource/Swainson's_Thrush","true"
"74685423_0_8061289760697103949.csv~Row156","http://dbpedia.org/resource/Veery","true"
"74685423_0_8061289760697103949.csv~Row48","http://dbpedia.org/resource/Eastern_Screech_Owl","true"
"74685423_0_8061289760697103949.csv~Row227","http://dbpedia.org/resource/Greater_Antillean_Grackle","true"
"74685423_0_8061289760697103949.csv~Row163","http://dbpedia.org/resource/Scaly-breasted_Munia","true"
"74685423_0_8061289760697103949.csv~Row208","http://dbpedia.org/resource/Connecticut_Warbler","true"
"74685423_0_8061289760697103949.csv~Row117","http://dbpedia.org/resource/Mountain_Chickadee","true"
"74685423_0_8061289760697103949.csv~Row188","http://dbpedia.org/resource/Blackburnian_Warbler","true"
"74685423_0_8061289760697103949.csv~Row32","http://dbpedia.org/resource/Wilson's_Snipe","true"
"74685423_0_8061289760697103949.csv~Row182","http://dbpedia.org/resource/Virginia's_Warbler","true"
"74685423_0_8061289760697103949.csv~Row248","http://dbpedia.org/resource/Clay-colored_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row121","http://dbpedia.org/resource/Tufted_Titmouse","true"
"74685423_0_8061289760697103949.csv~Row232","http://dbpedia.org/resource/Lincoln's_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row3","http://dbpedia.org/resource/Northern_Bobwhite","true"
"74685423_0_8061289760697103949.csv~Row265","http://dbpedia.org/resource/Black-headed_Grosbeak","true"
"74685423_0_8061289760697103949.csv~Row104","http://dbpedia.org/resource/Yellow-throated_Vireo","true"
"74685423_0_8061289760697103949.csv~Row57","http://dbpedia.org/resource/Common_Nighthawk","true"
"74685423_0_8061289760697103949.csv~Row45","http://dbpedia.org/resource/Yellow-billed_Cuckoo","true"
"74685423_0_8061289760697103949.csv~Row58","http://dbpedia.org/resource/Common_Poorwill","true"
"74685423_0_8061289760697103949.csv~Row53","http://dbpedia.org/resource/Northern_Saw-whet_Owl","true"
"74685423_0_8061289760697103949.csv~Row233","http://dbpedia.org/resource/Swamp_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row164","http://dbpedia.org/resource/Chestnut_Munia","true"
"74685423_0_8061289760697103949.csv~Row83","http://dbpedia.org/resource/Black-backed_Woodpecker","true"
"74685423_0_8061289760697103949.csv~Row55","http://dbpedia.org/resource/Short-eared_Owl","true"
"74685423_0_8061289760697103949.csv~Row202","http://dbpedia.org/resource/Prothonotary_Warbler","true"
"74685423_0_8061289760697103949.csv~Row36","http://dbpedia.org/resource/Rock_Dove","true"
"74685423_0_8061289760697103949.csv~Row194","http://dbpedia.org/resource/Black-throated_Green_Warbler","true"
"74685423_0_8061289760697103949.csv~Row191","http://dbpedia.org/resource/Black-throated_Blue_Warbler","true"
"74685423_0_8061289760697103949.csv~Row28","http://dbpedia.org/resource/Sora_(bird)","true"
"74685423_0_8061289760697103949.csv~Row257","http://dbpedia.org/resource/California_Towhee","true"
"74685423_0_8061289760697103949.csv~Row46","http://dbpedia.org/resource/Black-billed_Cuckoo","true"
"74685423_0_8061289760697103949.csv~Row216","http://dbpedia.org/resource/Orchard_Oriole","true"
"74685423_0_8061289760697103949.csv~Row71","http://dbpedia.org/resource/Calliope_Hummingbird","true"
"74685423_0_8061289760697103949.csv~Row103","http://dbpedia.org/resource/White-eyed_Vireo","true"
"74685423_0_8061289760697103949.csv~Row78","http://dbpedia.org/resource/Yellow-bellied_Sapsucker","true"
"74685423_0_8061289760697103949.csv~Row201","http://dbpedia.org/resource/American_Redstart","true"
"74685423_0_8061289760697103949.csv~Row236","http://dbpedia.org/resource/White-throated_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row90","http://dbpedia.org/resource/Yellow-bellied_Flycatcher","true"
"74685423_0_8061289760697103949.csv~Row86","http://dbpedia.org/resource/Eastern_Phoebe","true"
"74685423_0_8061289760697103949.csv~Row73","http://dbpedia.org/resource/Red-headed_Woodpecker","true"
"74685423_0_8061289760697103949.csv~Row126","http://dbpedia.org/resource/Purple_Martin","true"
"74685423_0_8061289760697103949.csv~Row205","http://dbpedia.org/resource/Northern_Waterthrush","true"
"74685423_0_8061289760697103949.csv~Row11","http://dbpedia.org/resource/Band-rumped_Storm_Petrel","true"
"74685423_0_8061289760697103949.csv~Row137","http://dbpedia.org/resource/Bewick's_Wren","true"
"74685423_0_8061289760697103949.csv~Row172","http://dbpedia.org/resource/House_Finch","true"
"74685423_0_8061289760697103949.csv~Row237","http://dbpedia.org/resource/Golden-crowned_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row228","http://dbpedia.org/resource/Eastern_Meadowlark","true"
"74685423_0_8061289760697103949.csv~Row161","http://dbpedia.org/resource/American_Robin","true"
"74685423_0_8061289760697103949.csv~Row13","http://dbpedia.org/resource/Green_Heron","true"
"74685423_0_8061289760697103949.csv~Row51","http://dbpedia.org/resource/Barred_Owl","true"
"74685423_0_8061289760697103949.csv~Row254","http://dbpedia.org/resource/Spotted_Towhee","true"
"74685423_0_8061289760697103949.csv~Row1","http://dbpedia.org/resource/California_Quail","true"
"74685423_0_8061289760697103949.csv~Row100","http://dbpedia.org/resource/Great_Crested_Flycatcher","true"
"74685423_0_8061289760697103949.csv~Row115","http://dbpedia.org/resource/Carolina_Chickadee","true"
"74685423_0_8061289760697103949.csv~Row207","http://dbpedia.org/resource/Kentucky_Warbler","true"
"74685423_0_8061289760697103949.csv~Row14","http://dbpedia.org/resource/Cattle_Egret","true"
"74685423_0_8061289760697103949.csv~Row16","http://dbpedia.org/resource/American_Kestrel","true"
"74685423_0_8061289760697103949.csv~Row213","http://dbpedia.org/resource/Wilson's_Warbler","true"
"74685423_0_8061289760697103949.csv~Row91","http://dbpedia.org/resource/Acadian_Flycatcher","true"
"74685423_0_8061289760697103949.csv~Row183","http://dbpedia.org/resource/Northern_Parula","true"
"74685423_0_8061289760697103949.csv~Row222","http://dbpedia.org/resource/Red-winged_Blackbird","true"
"74685423_0_8061289760697103949.csv~Row214","http://dbpedia.org/resource/Canada_Warbler","true"
"74685423_0_8061289760697103949.csv~Row35","http://dbpedia.org/resource/Cassin's_Auklet","true"
"74685423_0_8061289760697103949.csv~Row89","http://dbpedia.org/resource/Eastern_Wood_Pewee","true"
"74685423_0_8061289760697103949.csv~Row63","http://dbpedia.org/resource/Buff-bellied_Hummingbird","true"
"74685423_0_8061289760697103949.csv~Row195","http://dbpedia.org/resource/Townsend's_Warbler","true"
"74685423_0_8061289760697103949.csv~Row22","http://dbpedia.org/resource/Red-shouldered_Hawk","true"
"74685423_0_8061289760697103949.csv~Row0","http://dbpedia.org/resource/Mountain_Quail","true"
"74685423_0_8061289760697103949.csv~Row66","http://dbpedia.org/resource/Anna's_Hummingbird","true"
"74685423_0_8061289760697103949.csv~Row34","http://dbpedia.org/resource/Laughing_Gull","true"
"74685423_0_8061289760697103949.csv~Row80","http://dbpedia.org/resource/Ladder-backed_Woodpecker","true"
"74685423_0_8061289760697103949.csv~Row95","http://dbpedia.org/resource/Great_Kiskadee","true"
"74685423_0_8061289760697103949.csv~Row271","http://dbpedia.org/resource/Painted_Bunting","true"
"74685423_0_8061289760697103949.csv~Row217","http://dbpedia.org/resource/Hooded_Oriole","true"
"74685423_0_8061289760697103949.csv~Row134","http://dbpedia.org/resource/Ruby-crowned_Kinglet","true"
"74685423_0_8061289760697103949.csv~Row23","http://dbpedia.org/resource/Broad-winged_Hawk","true"
"74685423_0_8061289760697103949.csv~Row171","http://dbpedia.org/resource/Cassin's_Finch","true"
"74685423_0_8061289760697103949.csv~Row179","http://dbpedia.org/resource/Tennessee_Warbler","true"
"74685423_0_8061289760697103949.csv~Row37","http://dbpedia.org/resource/Plain_Pigeon","true"
"74685423_0_8061289760697103949.csv~Row206","http://dbpedia.org/resource/Louisiana_Waterthrush","true"
"74685423_0_8061289760697103949.csv~Row62","http://dbpedia.org/resource/Puerto_Rican_Emerald","true"
"74685423_0_8061289760697103949.csv~Row135","http://dbpedia.org/resource/Sedge_Wren","true"
"74685423_0_8061289760697103949.csv~Row107","http://dbpedia.org/resource/Philadelphia_Vireo","true"
"74685423_0_8061289760697103949.csv~Row33","http://dbpedia.org/resource/Ring-billed_Gull","true"
"74685423_0_8061289760697103949.csv~Row169","http://dbpedia.org/resource/Common_Redpoll","true"
"74685423_0_8061289760697103949.csv~Row79","http://dbpedia.org/resource/Red-naped_Sapsucker","true"
"74685423_0_8061289760697103949.csv~Row211","http://dbpedia.org/resource/Common_Yellowthroat","true"
"74685423_0_8061289760697103949.csv~Row19","http://dbpedia.org/resource/Sharp-shinned_Hawk","true"
"74685423_0_8061289760697103949.csv~Row261","http://dbpedia.org/resource/Scarlet_Tanager","true"
"74685423_0_8061289760697103949.csv~Row144","http://dbpedia.org/resource/Gray_Catbird","true"
"74685423_0_8061289760697103949.csv~Row24","http://dbpedia.org/resource/Red-tailed_Hawk","true"
"74685423_0_8061289760697103949.csv~Row221","http://dbpedia.org/resource/Brown-headed_Cowbird","true"
"74685423_0_8061289760697103949.csv~Row200","http://dbpedia.org/resource/Black-and-white_Warbler","true"
"74685423_0_8061289760697103949.csv~Row85","http://dbpedia.org/resource/Pileated_Woodpecker","true"
"74685423_0_8061289760697103949.csv~Row253","http://dbpedia.org/resource/Green-tailed_Towhee","true"
"74685423_0_8061289760697103949.csv~Row99","http://dbpedia.org/resource/Eastern_Kingbird","true"
"74685423_0_8061289760697103949.csv~Row240","http://dbpedia.org/resource/Savannah_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row167","http://dbpedia.org/resource/American_Goldfinch","true"
"74685423_0_8061289760697103949.csv~Row72","http://dbpedia.org/resource/Belted_Kingfisher","true"
"74685423_0_8061289760697103949.csv~Row268","http://dbpedia.org/resource/Blue_Grosbeak","true"
"74685423_0_8061289760697103949.csv~Row262","http://dbpedia.org/resource/Western_Tanager","true"
"74685423_0_8061289760697103949.csv~Row43","http://dbpedia.org/resource/Common_Ground_Dove","true"
"74685423_0_8061289760697103949.csv~Row106","http://dbpedia.org/resource/Warbling_Vireo","true"
"74685423_0_8061289760697103949.csv~Row143","http://dbpedia.org/resource/Brown_Creeper","true"
"74685423_0_8061289760697103949.csv~Row31","http://dbpedia.org/resource/American_Woodcock","true"
"74685423_0_8061289760697103949.csv~Row175","http://dbpedia.org/resource/Two-barred_Crossbill","true"
"74685423_0_8061289760697103949.csv~Row94","http://dbpedia.org/resource/Hammond's_Flycatcher","true"
"74685423_0_8061289760697103949.csv~Row102","http://dbpedia.org/resource/Great_Grey_Shrike","true"
"74685423_0_8061289760697103949.csv~Row189","http://dbpedia.org/resource/Magnolia_Warbler","true"
"74685423_0_8061289760697103949.csv~Row17","http://dbpedia.org/resource/Merlin_(bird)","true"
"74685423_0_8061289760697103949.csv~Row249","http://dbpedia.org/resource/Brewer's_Sparrow","true"
"74685423_0_8061289760697103949.csv~Row67","http://dbpedia.org/resource/Costa's_Hummingbird","true"
"74685423_0_8061289760697103949.csv~Row130","http://dbpedia.org/resource/Cave_Swallow","true"
"74685423_0_8061289760697103949.csv~Row267","http://dbpedia.org/resource/Pyrrhuloxia","true"
"74685423_0_8061289760697103949.csv~Row110","http://dbpedia.org/resource/Steller's_Jay","true"
"74685423_0_8061289760697103949.csv~Row263","http://dbpedia.org/resource/Dickcissel","true"
