40534006_0_4617468856744635526.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
52299421_0_4473286348258170200.csv~Col4,http://dbpedia.org/ontology/grossDomesticProduct,true
52299421_0_4473286348258170200.csv~Col6,http://dbpedia.org/ontology/populationTotal,true
52299421_0_4473286348258170200.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
52299421_0_4473286348258170200.csv~Col8,http://dbpedia.org/ontology/infantMortality,true
52299421_0_4473286348258170200.csv~Col2,http://dbpedia.org/ontology/grossDomesticProduct,true
13248844_0_7033945055636530017.csv~Col1,http://dbpedia.org/ontology/result,true
13248844_0_7033945055636530017.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
90196673_0_5458330029110291950.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
90593344_0_8311455501234425088.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
90593344_0_8311455501234425088.csv~Col2,http://dbpedia.org/ontology/elevation,true
68443503_0_1864745991457698216.csv~Col1,http://dbpedia.org/ontology/currencyCode,true
68443503_0_1864745991457698216.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
68443503_0_1864745991457698216.csv~Col2,http://dbpedia.org/ontology/currency,true
16276214_0_8200189814034111177.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
89121813_0_8488792415402446658.csv~Col0,http://dbpedia.org/ontology/city,true
89121813_0_8488792415402446658.csv~Col3,http://dbpedia.org/ontology/iataLocationIdentifier,true
89121813_0_8488792415402446658.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
62559366_0_3190486164961132257.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
15944615_0_3989218732778341535.csv~Col3,http://www.w3.org/2000/01/rdf-schema#label,true
6203246_1_6327569765015338676.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
32634945_0_238984269169901464.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
32634945_0_238984269169901464.csv~Col4,http://dbpedia.org/ontology/gender,true
32634945_0_238984269169901464.csv~Col3,http://dbpedia.org/ontology/age,true
32634945_0_238984269169901464.csv~Col2,http://dbpedia.org/ontology/location,true
17440221_1_1448643917281630024.csv~Col1,http://dbpedia.org/ontology/industry,true
17440221_1_1448643917281630024.csv~Col2,http://dbpedia.org/ontology/assets,true
17440221_1_1448643917281630024.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
8522018_37_6655050873624895859.csv~Col1,http://dbpedia.org/ontology/sex,true
8522018_37_6655050873624895859.csv~Col0,http://dbpedia.org/ontology/age,true
8522018_37_6655050873624895859.csv~Col2,http://dbpedia.org/ontology/birthPlace,true
92559788_0_507775366092031581.csv~Col5,http://dbpedia.org/ontology/industry,true
92559788_0_507775366092031581.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
92559788_0_507775366092031581.csv~Col1,http://dbpedia.org/ontology/country,true
92559788_0_507775366092031581.csv~Col2,http://dbpedia.org/ontology/sales,true
92559788_0_507775366092031581.csv~Col3,http://dbpedia.org/ontology/netIncome,true
32156062_0_5056375375263102264.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
32156062_0_5056375375263102264.csv~Col0,http://dbpedia.org/ontology/family,true
89343298_0_2773729909713630809.csv~Col2,http://dbpedia.org/ontology/language,true
89343298_0_2773729909713630809.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
89343298_0_2773729909713630809.csv~Col1,http://dbpedia.org/ontology/collectionSize,true
28423212_0_2742990779532526553.csv~Col2,http://dbpedia.org/ontology/sales,true
28423212_0_2742990779532526553.csv~Col1,http://dbpedia.org/ontology/industry,true
28423212_0_2742990779532526553.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
2066887_0_746204117268168398.csv~Col4,http://dbpedia.org/ontology/deathYear,true
2066887_0_746204117268168398.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
18036618_0_7337008284167773018.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
96068725_0_610234897325770080.csv~Col4,http://dbpedia.org/ontology/capital,true
96068725_0_610234897325770080.csv~Col3,http://dbpedia.org/ontology/GeopoliticalOrganisation/populationDensity,true
96068725_0_610234897325770080.csv~Col1,http://dbpedia.org/ontology/PopulatedPlace/area,true
96068725_0_610234897325770080.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
96068725_0_610234897325770080.csv~Col2,http://dbpedia.org/ontology/populationAsOf,true
4751392_1_7561974939330324140.csv~Col4,http://dbpedia.org/ontology/assets,true
4751392_1_7561974939330324140.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
4751392_1_7561974939330324140.csv~Col1,http://dbpedia.org/ontology/symbol,true
10068410_0_1159206472287350411.csv~Col6,http://dbpedia.org/ontology/weight,true
10068410_0_1159206472287350411.csv~Col2,http://dbpedia.org/ontology/height,true
10068410_0_1159206472287350411.csv~Col0,http://dbpedia.org/ontology/length,true
10068410_0_1159206472287350411.csv~Col5,http://dbpedia.org/ontology/AutomobileEngine/height,true
10068410_0_1159206472287350411.csv~Col1,http://dbpedia.org/ontology/width,true
10068410_0_1159206472287350411.csv~Col4,http://dbpedia.org/ontology/AutomobileEngine/width,true
10068410_0_1159206472287350411.csv~Col3,http://dbpedia.org/ontology/length,true
24142265_0_4577466141408796359.csv~Col5,http://www.w3.org/2000/01/rdf-schema#label,true
24142265_0_4577466141408796359.csv~Col4,http://dbpedia.org/ontology/computingPlatform,true
1855026_0_4062150166041484956.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
1855026_0_4062150166041484956.csv~Col2,http://dbpedia.org/ontology/language,true
16949304_0_2573050770332101882.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
15139703_0_6229416506565829984.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
86140967_0_5653612945919489152.csv~Col2,http://dbpedia.org/ontology/cost,true
86140967_0_5653612945919489152.csv~Col3,http://dbpedia.org/ontology/cost,true
86140967_0_5653612945919489152.csv~Col0,http://dbpedia.org/ontology/conflict,true
86140967_0_5653612945919489152.csv~Col4,http://dbpedia.org/ontology/cost,true
86140967_0_5653612945919489152.csv~Col1,http://dbpedia.org/ontology/cost,true
79607822_0_4328653615730111909.csv~Col2,http://dbpedia.org/ontology/marketCapitalisation,true
79607822_0_4328653615730111909.csv~Col3,http://dbpedia.org/ontology/assets,true
79607822_0_4328653615730111909.csv~Col1,http://dbpedia.org/ontology/cost,true
79607822_0_4328653615730111909.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
79607822_0_4328653615730111909.csv~Col4,http://dbpedia.org/ontology/acquirementDate,true
45116302_0_146731452248632004.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
24036779_0_5608105867560183058.csv~Col5,http://dbpedia.org/ontology/governmentType,true
24036779_0_5608105867560183058.csv~Col2,http://dbpedia.org/ontology/grossDomesticProduct,true
24036779_0_5608105867560183058.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
24036779_0_5608105867560183058.csv~Col3,http://dbpedia.org/ontology/grossDomesticProduct,true
24036779_0_5608105867560183058.csv~Col1,http://dbpedia.org/ontology/PopulatedPlace/area,true
24036779_0_5608105867560183058.csv~Col4,http://dbpedia.org/ontology/populationTotal,true
44895928_0_5308296596432936088.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
44895928_0_5308296596432936088.csv~Col3,http://dbpedia.org/ontology/category,true
44895928_0_5308296596432936088.csv~Col4,http://dbpedia.org/ontology/owner,true
35441429_0_6133989703583307984.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
54802079_0_6709615660980454909.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
54802079_0_6709615660980454909.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
54802079_0_6709615660980454909.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
20524812_0_6310774068581901286.csv~Col4,http://dbpedia.org/ontology/owner,true
20524812_0_6310774068581901286.csv~Col0,http://dbpedia.org/ontology/wikiPageExternalLink,true
20524812_0_6310774068581901286.csv~Col6,http://dbpedia.org/ontology/locationIdentifier,true
20524812_0_6310774068581901286.csv~Col1,http://dbpedia.org/ontology/conflict,true
20524812_0_6310774068581901286.csv~Col7,http://dbpedia.org/ontology/date,true
20524812_0_6310774068581901286.csv~Col3,http://dbpedia.org/ontology/category,true
20524812_0_6310774068581901286.csv~Col2,http://dbpedia.org/ontology/description,true
70307033_1_3534676265082192994.csv~Col2,http://dbpedia.org/ontology/internationalPhonePrefix,true
70307033_1_3534676265082192994.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
70307033_1_3534676265082192994.csv~Col1,http://dbpedia.org/ontology/conflict,true
84364483_0_200040456240997258.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
76836443_2_249332777049648171.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
30737414_0_4329295282139475833.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
17871230_1_6194965835407257694.csv~Col4,http://dbpedia.org/ontology/class,true
17871230_1_6194965835407257694.csv~Col1,http://dbpedia.org/ontology/child,true
17871230_1_6194965835407257694.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
54773498_0_4341462266113591159.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
54773498_0_4341462266113591159.csv~Col4,http://dbpedia.org/ontology/elevation,true
54773498_0_4341462266113591159.csv~Col3,http://dbpedia.org/ontology/elevation,true
54773498_0_4341462266113591159.csv~Col2,http://dbpedia.org/ontology/location,true
54773498_0_4341462266113591159.csv~Col1,http://dbpedia.org/ontology/location,true
37815699_0_8391788584341609964.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
65118854_0_3532892672194638773.csv~Col4,http://dbpedia.org/ontology/currency,true
65118854_0_3532892672194638773.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
65118854_0_3532892672194638773.csv~Col3,http://dbpedia.org/ontology/capital,true
65118854_0_3532892672194638773.csv~Col2,http://dbpedia.org/ontology/country,true
16058333_0_5687159958350579570.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
55750261_0_6620940596560718448.csv~Col1,http://dbpedia.org/ontology/country,true
55750261_0_6620940596560718448.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
55750261_0_6620940596560718448.csv~Col2,http://dbpedia.org/ontology/language,true
8952296_0_1984648410364541374.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
32051842_5_1757891723986774036.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
32051842_5_1757891723986774036.csv~Col2,http://dbpedia.org/ontology/location,true
12151277_0_1262954734066545952.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
16191161_0_7258680830509381288.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
9567241_0_5666388268510912770.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
27411298_0_6391178424656872117.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
27411298_0_6391178424656872117.csv~Col1,http://dbpedia.org/ontology/currency,true
7535538_0_6038517566893245428.csv~Col4,http://dbpedia.org/ontology/hairColor,true
7535538_0_6038517566893245428.csv~Col5,http://dbpedia.org/ontology/eyeColor,true
7535538_0_6038517566893245428.csv~Col0,http://dbpedia.org/ontology/age,true
7535538_0_6038517566893245428.csv~Col1,http://dbpedia.org/ontology/Person/height,true
7535538_0_6038517566893245428.csv~Col7,http://dbpedia.org/ontology/sexualOrientation,true
7535538_0_6038517566893245428.csv~Col8,http://dbpedia.org/ontology/ethnicity,true
7535538_0_6038517566893245428.csv~Col2,http://dbpedia.org/ontology/Person/weight,true
7535538_0_6038517566893245428.csv~Col9,http://dbpedia.org/ontology/language,true
64499281_8_7181683886563136802.csv~Col2,http://dbpedia.org/ontology/location,true
64499281_8_7181683886563136802.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
71767677_0_3434779509265146845.csv~Col1,http://dbpedia.org/ontology/name,true
29141743_0_765391262657442741.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
29141743_0_765391262657442741.csv~Col3,http://dbpedia.org/ontology/country,true
29141743_0_765391262657442741.csv~Col0,http://dbpedia.org/ontology/language,true
50270082_0_444360818941411589.csv~Col2,http://dbpedia.org/ontology/statisticValue,true
50270082_0_444360818941411589.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
66114705_0_6046282331073298162.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
86325681_0_2081149093246026700.csv~Col1,http://dbpedia.org/ontology/revenue,true
86325681_0_2081149093246026700.csv~Col4,http://dbpedia.org/ontology/netIncome,true
86325681_0_2081149093246026700.csv~Col2,http://dbpedia.org/ontology/capacity,true
86325681_0_2081149093246026700.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
29273054_0_334665696887091888.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
29273054_0_334665696887091888.csv~Col1,http://dbpedia.org/ontology/city,true
41480166_0_6681239260286218499.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
45530643_2_5128915617716394843.csv~Col1,http://dbpedia.org/ontology/publisher,true
45530643_2_5128915617716394843.csv~Col0,http://dbpedia.org/ontology/language,true
82207420_0_5460194503407338141.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
82207420_0_5460194503407338141.csv~Col2,http://dbpedia.org/ontology/numberOfSpeakers,true
82207420_0_5460194503407338141.csv~Col3,http://dbpedia.org/ontology/collectionSize,true
25313031_0_7618936086293867880.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
25313031_0_7618936086293867880.csv~Col1,http://dbpedia.org/ontology/alternativeTitle,true
25313031_0_7618936086293867880.csv~Col4,http://dbpedia.org/ontology/releaseDate,true
25313031_0_7618936086293867880.csv~Col2,http://dbpedia.org/ontology/literaryGenre,true
25313031_0_7618936086293867880.csv~Col3,http://dbpedia.org/ontology/author,true
34488873_1_7199968589544243960.csv~Col3,http://dbpedia.org/ontology/language,true
34488873_1_7199968589544243960.csv~Col4,http://dbpedia.org/ontology/country,true
34488873_1_7199968589544243960.csv~Col0,http://dbpedia.org/ontology/commonName,true
90872762_2_6397052065558578405.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
90872762_2_6397052065558578405.csv~Col1,http://dbpedia.org/ontology/capital,true
90872762_2_6397052065558578405.csv~Col3,http://dbpedia.org/ontology/organisation,true
90872762_2_6397052065558578405.csv~Col2,http://dbpedia.org/ontology/language,true
53142239_1_4578105104783075601.csv~Col2,http://dbpedia.org/ontology/assets,true
53142239_1_4578105104783075601.csv~Col1,http://dbpedia.org/ontology/type,true
53142239_1_4578105104783075601.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
28086084_0_3127660530989916727.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
46501732_0_7847615138468645815.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
77694908_0_6083291340991074532.csv~Col3,http://dbpedia.org/ontology/director,true
77694908_0_6083291340991074532.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
77694908_0_6083291340991074532.csv~Col2,http://dbpedia.org/ontology/releaseDate,true
51596746_1_694535610771387180.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
51596746_1_694535610771387180.csv~Col4,http://dbpedia.org/ontology/officialLanguage,true
51596746_1_694535610771387180.csv~Col3,http://dbpedia.org/ontology/language,true
4444204_0_951426790527152756.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
4444204_0_951426790527152756.csv~Col3,http://dbpedia.org/ontology/populationTotal,true
4444204_0_951426790527152756.csv~Col4,http://dbpedia.org/ontology/populationMetro,true
4444204_0_951426790527152756.csv~Col5,http://dbpedia.org/ontology/mayor,true
4444204_0_951426790527152756.csv~Col2,http://dbpedia.org/ontology/country,true
9744586_0_381567360599034900.csv~Col3,http://dbpedia.org/ontology/country,true
9744586_0_381567360599034900.csv~Col5,http://dbpedia.org/ontology/height,true
9744586_0_381567360599034900.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
9744586_0_381567360599034900.csv~Col4,http://dbpedia.org/ontology/height,true
9744586_0_381567360599034900.csv~Col6,http://dbpedia.org/ontology/floorCount,true
9744586_0_381567360599034900.csv~Col2,http://dbpedia.org/ontology/city,true
9744586_0_381567360599034900.csv~Col7,http://dbpedia.org/ontology/openingDate,true
9348099_0_390574653830621671.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
9348099_0_390574653830621671.csv~Col3,http://dbpedia.org/ontology/Work/runtime,true
9348099_0_390574653830621671.csv~Col2,http://dbpedia.org/ontology/teamName,true
9348099_0_390574653830621671.csv~Col4,http://dbpedia.org/ontology/careerPoints,true
37402655_0_9176587382722029523.csv~Col8,http://dbpedia.org/ontology/club,true
37402655_0_9176587382722029523.csv~Col4,http://dbpedia.org/ontology/birthYear,true
37402655_0_9176587382722029523.csv~Col2,http://dbpedia.org/ontology/nickname,true
37402655_0_9176587382722029523.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
37402655_0_9176587382722029523.csv~Col6,http://dbpedia.org/ontology/nationality,true
37402655_0_9176587382722029523.csv~Col3,http://dbpedia.org/ontology/birthDate,true
37402655_0_9176587382722029523.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
37402655_0_9176587382722029523.csv~Col5,http://dbpedia.org/ontology/Person/height,true
36508695_2_4137125988909119946.csv~Col5,http://dbpedia.org/ontology/location,true
36508695_2_4137125988909119946.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
36508695_2_4137125988909119946.csv~Col1,http://dbpedia.org/ontology/industry,true
58255527_0_2961469008089172433.csv~Col4,http://dbpedia.org/ontology/author,true
58255527_0_2961469008089172433.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
58255527_0_2961469008089172433.csv~Col3,http://dbpedia.org/ontology/firstPublicationDate,true
58255527_0_2961469008089172433.csv~Col2,http://dbpedia.org/ontology/isbn,true
9481772_0_8978909624688207689.csv~Col0,http://dbpedia.org/ontology/age,true
9481772_0_8978909624688207689.csv~Col4,http://dbpedia.org/ontology/hairColor,true
9481772_0_8978909624688207689.csv~Col1,http://dbpedia.org/ontology/bodyStyle,true
9481772_0_8978909624688207689.csv~Col3,http://dbpedia.org/ontology/sexualOrientation,true
9481772_0_8978909624688207689.csv~Col10,http://dbpedia.org/ontology/language,true
9481772_0_8978909624688207689.csv~Col8,http://dbpedia.org/ontology/eyeColor,true
9481772_0_8978909624688207689.csv~Col2,http://dbpedia.org/ontology/gender,true
5829717_0_6864027211840908773.csv~Col0,http://dbpedia.org/ontology/address,true
45533669_1_7463037039059239824.csv~Col2,http://dbpedia.org/ontology/broadcastArea,true
45533669_1_7463037039059239824.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
45533669_1_7463037039059239824.csv~Col1,http://dbpedia.org/ontology/owner,true
28856708_0_1899933704049400626.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
28856708_0_1899933704049400626.csv~Col1,http://dbpedia.org/ontology/PopulatedPlace/area,true
28856708_0_1899933704049400626.csv~Col2,http://dbpedia.org/ontology/populationTotal,true
28856708_0_1899933704049400626.csv~Col3,http://dbpedia.org/ontology/PopulatedPlace/populationDensity,true
28856708_0_1899933704049400626.csv~Col4,http://dbpedia.org/ontology/grossDomesticProduct,true
92896255_0_4593968708343548527.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
96203994_0_2127964719640427252.csv~Col1,http://dbpedia.org/ontology/symbol,true
96203994_0_2127964719640427252.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
96203994_0_2127964719640427252.csv~Col2,http://dbpedia.org/ontology/industry,true
24859353_0_7027810986004269522.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
24859353_0_7027810986004269522.csv~Col2,http://dbpedia.org/ontology/currencyCode,true
24859353_0_7027810986004269522.csv~Col3,http://dbpedia.org/ontology/currency,true
7610186_0_782756596763357915.csv~Col5,http://dbpedia.org/ontology/city,true
7610186_0_782756596763357915.csv~Col3,http://www.w3.org/2000/01/rdf-schema#label,true
36011298_0_6854642860526463972.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
36011298_0_6854642860526463972.csv~Col3,http://dbpedia.org/ontology/Work/runtime,true
38732532_0_1420803645394505878.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
86212703_1_7412739791053555910.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
10630177_0_4831842476649004753.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
10630177_0_4831842476649004753.csv~Col4,http://dbpedia.org/ontology/floorCount,true
10630177_0_4831842476649004753.csv~Col3,http://dbpedia.org/ontology/location,true
10630177_0_4831842476649004753.csv~Col6,http://dbpedia.org/ontology/openingDate,true
33555671_0_505543568993394600.csv~Col1,http://dbpedia.org/ontology/industry,true
33555671_0_505543568993394600.csv~Col0,http://dbpedia.org/ontology/company,true
92054043_0_8581031082268154051.csv~Col4,http://dbpedia.org/ontology/currency,true
92054043_0_8581031082268154051.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
2297876_2_6966366172015676804.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
2297876_2_6966366172015676804.csv~Col1,http://dbpedia.org/ontology/commonName,true
2297876_2_6966366172015676804.csv~Col2,http://dbpedia.org/ontology/producer,true
44714784_0_9148174727002289290.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
3962429_0_3452614694863053249.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
3962429_0_3452614694863053249.csv~Col2,http://dbpedia.org/ontology/address,true
71375784_0_9087567527682243471.csv~Col2,http://dbpedia.org/ontology/federalState,true
71375784_0_9087567527682243471.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
71375784_0_9087567527682243471.csv~Col3,http://dbpedia.org/ontology/industry,true
71375784_0_9087567527682243471.csv~Col4,http://dbpedia.org/ontology/revenue,true
71375784_0_9087567527682243471.csv~Col5,http://dbpedia.org/ontology/numberOfEmployees,true
81970175_0_3013849442569156747.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
67223637_0_85705833866861604.csv~Col0,http://dbpedia.org/ontology/birthYear,true
67223637_0_85705833866861604.csv~Col1,http://dbpedia.org/ontology/birthPlace,true
83023739_0_1101737513895444218.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
64823692_1_4940594783151385758.csv~Col1,http://dbpedia.org/ontology/manufacturer,true
64823692_1_4940594783151385758.csv~Col2,http://dbpedia.org/ontology/voltageOfElectrification,true
44877357_1_2247154626618644005.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
47199449_0_6002008131350048154.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
47199449_0_6002008131350048154.csv~Col2,http://dbpedia.org/ontology/county,true
86340530_0_3832762433010567200.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
86340530_0_3832762433010567200.csv~Col3,http://dbpedia.org/ontology/language,true
4977991_0_4118394545723406352.csv~Col1,http://dbpedia.org/ontology/city,true
4977991_0_4118394545723406352.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
89511064_0_2199624509082573904.csv~Col6,http://dbpedia.org/ontology/iso31661Code,true
89511064_0_2199624509082573904.csv~Col7,http://dbpedia.org/ontology/isoCode,true
89511064_0_2199624509082573904.csv~Col0,http://dbpedia.org/ontology/continent,true
89511064_0_2199624509082573904.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
89511064_0_2199624509082573904.csv~Col3,http://dbpedia.org/ontology/capital,true
89511064_0_2199624509082573904.csv~Col8,http://dbpedia.org/ontology/topLevelDomain,true
89511064_0_2199624509082573904.csv~Col4,http://dbpedia.org/ontology/fipsCode,true
89511064_0_2199624509082573904.csv~Col5,http://dbpedia.org/ontology/iso31661Code,true
89511064_0_2199624509082573904.csv~Col1,http://dbpedia.org/ontology/circle,true
70883081_0_5357790421435123524.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
8567121_0_6515641868675853546.csv~Col4,http://www.w3.org/2000/01/rdf-schema#label,true
8567121_0_6515641868675853546.csv~Col3,http://www.w3.org/2000/01/rdf-schema#label,true
8567121_0_6515641868675853546.csv~Col5,http://dbpedia.org/ontology/creationYear,true
8567121_0_6515641868675853546.csv~Col6,http://dbpedia.org/ontology/album,true
54051027_0_7026756885592951638.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
16859162_0_3476610250666232960.csv~Col6,http://dbpedia.org/ontology/hairColor,true
16859162_0_3476610250666232960.csv~Col3,http://dbpedia.org/ontology/ethnicity,true
16859162_0_3476610250666232960.csv~Col2,http://dbpedia.org/ontology/sexualOrientation,true
16859162_0_3476610250666232960.csv~Col1,http://dbpedia.org/ontology/age,true
16859162_0_3476610250666232960.csv~Col11,http://dbpedia.org/ontology/religion,true
16859162_0_3476610250666232960.csv~Col0,http://dbpedia.org/ontology/gender,true
16859162_0_3476610250666232960.csv~Col9,http://dbpedia.org/ontology/address,true
16859162_0_3476610250666232960.csv~Col4,http://dbpedia.org/ontology/Person/height,true
16859162_0_3476610250666232960.csv~Col5,http://dbpedia.org/ontology/bodyStyle,true
16859162_0_3476610250666232960.csv~Col10,http://dbpedia.org/ontology/education,true
16859162_0_3476610250666232960.csv~Col12,http://dbpedia.org/ontology/child,true
29021592_4_4348860179678308511.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
14067031_0_559833072073397908.csv~Col3,http://dbpedia.org/ontology/date,true
14067031_0_559833072073397908.csv~Col1,http://dbpedia.org/ontology/officialLanguage,true
14067031_0_559833072073397908.csv~Col7,http://dbpedia.org/ontology/currency,true
14067031_0_559833072073397908.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
14067031_0_559833072073397908.csv~Col5,http://dbpedia.org/ontology/capital,true
62452343_1_5629418197455584604.csv~Col1,http://dbpedia.org/ontology/priceMoney,true
62452343_1_5629418197455584604.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
24367383_0_2252404106647851634.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
24367383_0_2252404106647851634.csv~Col2,http://dbpedia.org/ontology/eventDate,true
24367383_0_2252404106647851634.csv~Col0,http://dbpedia.org/ontology/eventDate,true
56495206_0_4505475076259276721.csv~Col4,http://dbpedia.org/ontology/federalState,true
56495206_0_4505475076259276721.csv~Col1,http://dbpedia.org/ontology/company,true
56495206_0_4505475076259276721.csv~Col3,http://dbpedia.org/ontology/revenue,true
63611867_0_6209781295879810807.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
30965004_6_4856622180559928314.csv~Col1,http://dbpedia.org/ontology/currency,true
30965004_6_4856622180559928314.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
7434454_0_4815967421822894315.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
7434454_0_4815967421822894315.csv~Col1,http://dbpedia.org/ontology/language,true
34816304_0_3101573604151285949.csv~Col4,http://dbpedia.org/ontology/musicBy,true
34816304_0_3101573604151285949.csv~Col5,http://dbpedia.org/ontology/editor,true
34816304_0_3101573604151285949.csv~Col7,http://dbpedia.org/ontology/narrator,true
34816304_0_3101573604151285949.csv~Col2,http://dbpedia.org/ontology/executiveProducer,true
34816304_0_3101573604151285949.csv~Col1,http://dbpedia.org/ontology/producer,true
34816304_0_3101573604151285949.csv~Col0,http://dbpedia.org/ontology/director,true
34816304_0_3101573604151285949.csv~Col6,http://dbpedia.org/ontology/musicBy,true
34816304_0_3101573604151285949.csv~Col8,http://dbpedia.org/ontology/starring,true
